2021-09-23 11:02:21,422 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:22,621 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:22,708 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:22,780 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:23,942 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:24,056 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:24,103 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:25,295 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:25,384 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:25,481 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:26,648 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:26,733 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:26,814 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:28,000 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:28,082 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:28,128 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:29,348 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:29,450 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:29,499 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:30,684 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:30,763 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:30,809 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:31,974 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:32,091 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:32,138 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:33,305 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:33,391 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:33,435 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:34,599 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:34,685 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:34,728 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:35,922 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:36,007 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:36,052 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:37,230 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:37,315 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:37,364 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:38,530 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:38,613 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:38,659 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:39,850 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:39,936 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:39,982 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:41,153 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:41,291 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:41,333 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:42,513 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:42,619 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:42,693 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:43,895 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:43,979 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:44,064 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:45,251 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:45,329 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:45,374 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:46,535 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:46,620 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:46,668 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:47,842 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:47,927 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:47,973 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:49,161 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:49,245 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:49,291 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:50,466 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:50,551 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:50,597 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:51,768 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:51,847 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:51,893 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:53,087 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:53,171 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:53,218 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:54,395 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:54,509 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:54,561 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:55,731 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:55,810 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:55,855 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:57,015 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:57,099 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:57,147 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:58,335 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:58,418 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:58,482 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:02:59,658 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:02:59,743 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:02:59,827 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:00,990 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:01,077 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:01,123 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:02,292 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:02,379 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:02,425 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:03,603 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:03,687 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:03,733 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:04,906 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:04,991 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:05,037 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:06,210 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:06,300 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:06,346 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:07,520 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:07,604 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:07,654 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:08,818 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:08,907 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:08,950 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:10,124 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:10,226 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:10,318 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:11,491 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:11,596 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:11,654 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:12,856 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:12,942 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:12,985 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:14,166 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:14,245 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:14,289 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:15,481 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:15,581 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:15,627 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:16,800 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:16,921 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:16,965 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:18,132 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:18,236 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:18,283 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:19,454 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:19,541 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:19,588 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:20,761 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:20,872 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:20,956 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:22,160 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:22,248 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:22,291 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:23,457 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:23,545 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:23,600 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:24,774 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:24,862 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:24,910 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:26,092 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 11:03:26,192 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 11:03:26,240 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 11:03:27,420 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
